日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-04,'300710,万隆光电,38.12,42.12,38.12,42.12,42.35,-4.23,-9.9882,14.1396,2474432,96955012.35,2615565680.0,667100000.0
2017-12-01,'300710,万隆光电,42.35,42.91,41.81,42.32,42.31,0.04,0.0945,7.5023,1312900,55632777.0,2905802900.0,741125000.0
2017-11-30,'300710,万隆光电,42.31,43.2,41.88,42.4,42.44,-0.13,-0.3063,7.5754,1325700,56407721.0,2903058340.0,740425000.0
2017-11-29,'300710,万隆光电,42.44,43.65,41.13,43.2,43.76,-1.32,-3.0165,11.1653,1953921,82211471.65,2911978160.0,742700000.0
2017-11-28,'300710,万隆光电,43.76,43.81,42.63,43.0,42.71,1.05,2.4584,7.2239,1264176,54907585.44,3002548640.0,765800000.0
2017-11-27,'300710,万隆光电,42.71,46.3,42.5,46.0,45.17,-2.46,-5.4461,10.6979,1872125,83011316.12,2930503940.0,747425000.0
2017-11-24,'300710,万隆光电,45.17,48.2,45.05,46.5,47.16,-1.99,-4.2197,11.01,1926752,90140165.56,3099294380.0,790475000.0
2017-11-23,'300710,万隆光电,47.16,49.35,47.07,49.01,49.48,-2.32,-4.6888,14.4967,2536925,121983638.29,3235836240.0,825300000.0
2017-11-22,'300710,万隆光电,49.48,50.42,46.3,46.3,46.95,2.53,5.3887,22.9375,4014071,195776667.05,3395020720.0,865900000.0
2017-11-21,'300710,万隆光电,46.95,47.99,45.02,47.66,47.9,-0.95,-1.9833,15.148,2650903,123320727.54,3221427300.0,821625000.0
2017-11-20,'300710,万隆光电,47.9,47.98,44.73,46.56,46.59,1.31,2.8118,13.1101,2294266,107448261.56,3286610600.0,838250000.0
2017-11-17,'300710,万隆光电,46.59,50.94,46.01,50.7,50.7,-4.11,-8.1065,18.1503,3176306,155340552.24,3196726260.0,815325000.0
2017-11-16,'300710,万隆光电,50.7,54.48,50.64,53.06,53.79,-3.09,-5.7446,18.7762,3285838,172572531.56,3478729800.0,887250000.0
2017-11-15,'300710,万隆光电,53.79,56.28,52.5,55.83,56.71,-2.92,-5.149,23.4504,4103826,223421619.72,3690747060.0,941325000.0
2017-11-14,'300710,万隆光电,56.71,60.99,56.2,59.9,61.3,-4.59,-7.4878,33.818,5918158,348690049.64,3891099940.0,992425000.0
2017-11-13,'300710,万隆光电,61.3,62.77,58.24,60.93,61.3,0.0,0.0,34.4733,6032830,365323263.87,4206038200.0,1072750000.0
2017-11-10,'300710,万隆光电,61.3,64.6,59.59,60.0,60.95,0.35,0.5742,46.7435,8180105,506327273.05,4206038200.0,1072750000.0
2017-11-09,'300710,万隆光电,60.95,62.98,59.75,61.0,63.36,-2.41,-3.8037,43.7584,7657725,466881224.45,4182023300.0,1066625000.0
2017-11-08,'300710,万隆光电,63.36,63.36,56.0,56.35,57.6,5.76,10.0,54.6316,9560525,583807238.61,4347383040.0,1108800000.0
2017-11-07,'300710,万隆光电,57.6,57.68,51.6,54.0,55.81,1.79,3.2073,44.0136,7702385,418743790.95,3952166400.0,1008000000.0
2017-11-06,'300710,万隆光电,55.81,60.89,55.07,57.51,57.2,-1.39,-2.4301,49.6355,8686210,506075315.6,3829347340.0,976675000.0
2017-11-03,'300710,万隆光电,57.2,59.5,56.1,59.5,55.09,2.11,3.8301,63.1505,11051330,637864617.15,3924720800.0,1001000000.0
2017-11-02,'300710,万隆光电,55.09,55.09,55.09,55.09,50.08,5.01,10.004,0.948,165900,9139431.0,3779945260.0,964075000.0
2017-11-01,'300710,万隆光电,50.08,50.08,50.08,50.08,45.53,4.55,9.9934,0.3051,53400,2674272.0,3436189120.0,876400000.0
2017-10-31,'300710,万隆光电,45.53,45.53,45.53,45.53,41.39,4.14,10.0024,0.3446,60300,2745459.0,3123995420.0,796775000.0
2017-10-30,'300710,万隆光电,41.39,41.39,41.39,41.39,37.63,3.76,9.992,0.336,58800,2433732.0,2839933460.0,724325000.0
2017-10-27,'300710,万隆光电,37.63,37.63,37.63,37.63,34.21,3.42,9.9971,0.1479,25881,973902.03,2581944820.0,658525000.0
2017-10-26,'300710,万隆光电,34.21,34.21,34.21,34.21,31.1,3.11,10.0,0.0383,6700,229207.0,2347284940.0,598675000.0
2017-10-25,'300710,万隆光电,31.1,31.1,31.1,31.1,28.27,2.83,10.0106,0.0291,5100,158610.0,2133895400.0,544250000.0
2017-10-24,'300710,万隆光电,28.27,28.27,28.27,28.27,25.7,2.57,10.0,0.0063,1100,31097.0,1939717780.0,494725000.0
2017-10-23,'300710,万隆光电,25.7,25.7,25.7,25.7,23.36,2.34,10.0171,0.0074,1301,33435.7,1763379800.0,449750000.0
2017-10-20,'300710,万隆光电,23.36,23.36,23.36,23.36,21.24,2.12,9.9812,0.0069,1200,28032.0,1602823040.0,408800000.0
2017-10-19,'300710,N万隆,21.24,21.24,17.7,17.7,14.75,6.49,44.0,0.0274,4801,101409.27,1457361360.0,371700000.0
