日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-11-28,'601558,*ST锐电,1.69,1.69,1.61,1.62,1.62,0.07,4.321,0.9096,51506111,85729088.0,10191714000.0,9569118000.0
2017-11-27,'601558,*ST锐电,1.62,1.65,1.57,1.57,1.58,0.04,2.5316,0.9039,51181600,83032201.0,9769572000.0,9172764000.0
2017-11-24,'601558,*ST锐电,1.58,1.59,1.54,1.55,1.56,0.02,1.2821,0.4707,26651600,41749208.0,9528348000.0,8946276000.0
2017-11-23,'601558,*ST锐电,1.56,1.6,1.56,1.6,1.61,-0.05,-3.1056,0.671,37995700,59968978.0,9407736000.0,8833032000.0
2017-11-22,'601558,*ST锐电,1.61,1.63,1.59,1.63,1.63,-0.02,-1.227,0.5379,30456818,48918052.0,9709266000.0,9116142000.0
2017-11-21,'601558,*ST锐电,1.63,1.66,1.6,1.62,1.62,0.01,0.6173,0.6512,36872900,60118266.0,9829878000.0,9229386000.0
2017-11-20,'601558,*ST锐电,1.62,1.63,1.56,1.63,1.64,-0.02,-1.2195,0.8688,49194399,78286875.0,9769572000.0,9172764000.0
2017-11-17,'601558,*ST锐电,1.64,1.74,1.63,1.72,1.72,-0.08,-4.6512,1.2567,71154150,119039444.0,9890184000.0,9286008000.0
2017-11-16,'601558,*ST锐电,1.72,1.74,1.72,1.73,1.74,-0.02,-1.1494,0.4273,24195900,41892953.0,10372632000.0,9738984000.0
2017-11-15,'601558,*ST锐电,1.74,1.76,1.73,1.76,1.76,-0.02,-1.1364,0.4677,26480889,46230266.0,10493244000.0,9852228000.0
2017-11-14,'601558,*ST锐电,1.76,1.78,1.75,1.77,1.76,0.0,0.0,0.4498,25467850,44906948.0,10613856000.0,9965472000.0
2017-11-13,'601558,*ST锐电,1.76,1.78,1.76,1.77,1.78,-0.02,-1.1236,0.502,28426100,50277373.0,10613856000.0,9965472000.0
2017-11-10,'601558,*ST锐电,1.78,1.79,1.77,1.78,1.79,-0.01,-0.5587,0.5321,30129100,53578674.0,10734468000.0,10078716000.0
2017-11-09,'601558,*ST锐电,1.79,1.8,1.78,1.79,1.8,-0.01,-0.5556,0.385,21798510,38939328.0,10794774000.0,10135338000.0
2017-11-08,'601558,*ST锐电,1.8,1.81,1.78,1.79,1.79,0.01,0.5587,0.5942,33643500,60397140.0,10855080000.0,10191960000.0
2017-11-07,'601558,*ST锐电,1.79,1.8,1.76,1.77,1.76,0.03,1.7045,0.6499,36795946,65452457.0,10794774000.0,10135338000.0
2017-11-06,'601558,*ST锐电,1.76,1.77,1.75,1.77,1.77,-0.01,-0.565,0.4099,23208504,40817787.0,10613856000.0,9965472000.0
2017-11-03,'601558,*ST锐电,1.77,1.78,1.75,1.77,1.77,0.0,0.0,0.4944,27992100,49370307.0,10674162000.0,10022094000.0
2017-11-02,'601558,*ST锐电,1.77,1.79,1.76,1.78,1.78,-0.01,-0.5618,0.489,27687500,48954750.0,10674162000.0,10022094000.0
2017-11-01,'601558,*ST锐电,1.78,1.8,1.78,1.79,1.8,-0.02,-1.1111,0.4041,22882189,40862258.0,10734468000.0,10078716000.0
2017-10-31,'601558,*ST锐电,1.8,1.8,1.76,1.77,1.78,0.02,1.1236,0.4689,26547270,47373553.0,10855080000.0,10191960000.0
2017-10-30,'601558,*ST锐电,1.78,1.84,1.76,1.84,1.84,-0.06,-3.2609,0.9488,53720703,96372762.0,10734468000.0,10078716000.0
2017-10-27,'601558,*ST锐电,1.84,1.84,1.82,1.83,1.84,0.0,0.0,0.4383,24815609,45432412.0,11096304000.0,10418448000.0
2017-10-26,'601558,*ST锐电,1.84,1.84,1.82,1.83,1.83,0.01,0.5464,0.4327,24499000,44824080.0,11096304000.0,10418448000.0
2017-10-25,'601558,*ST锐电,1.83,1.84,1.82,1.83,1.83,0.0,0.0,0.4237,23991700,43868867.0,11035998000.0,10361826000.0
2017-10-24,'601558,*ST锐电,1.83,1.85,1.81,1.84,1.84,-0.01,-0.5435,0.5107,28916532,52757155.0,11035998000.0,10361826000.0
2017-10-23,'601558,*ST锐电,1.84,1.86,1.79,1.79,1.8,0.04,2.2222,0.7076,40063750,73441228.0,11096304000.0,10418448000.0
2017-10-20,'601558,*ST锐电,1.8,1.8,1.75,1.76,1.77,0.03,1.6949,0.4538,25697000,45634673.0,10855080000.0,10191960000.0
2017-10-19,'601558,*ST锐电,1.77,1.81,1.76,1.8,1.8,-0.03,-1.6667,0.725,41048537,73039500.0,10674162000.0,10022094000.0
2017-10-18,'601558,*ST锐电,1.8,1.83,1.8,1.82,1.83,-0.03,-1.6393,0.4727,26764900,48589461.0,10855080000.0,10191960000.0
2017-10-17,'601558,*ST锐电,1.83,1.84,1.8,1.83,1.82,0.01,0.5495,0.4209,23833803,43360712.0,11035998000.0,10361826000.0
2017-10-16,'601558,*ST锐电,1.82,1.87,1.81,1.86,1.86,-0.04,-2.1505,0.6658,37700550,69200936.0,10975692000.0,10305204000.0
2017-10-13,'601558,*ST锐电,1.86,1.87,1.85,1.85,1.85,0.01,0.5405,0.5042,28551100,52996450.0,11216916000.0,10531692000.0
2017-10-12,'601558,*ST锐电,1.85,1.88,1.84,1.85,1.86,-0.01,-0.5376,0.8281,46886505,86929237.0,11156610000.0,10475070000.0
2017-10-11,'601558,*ST锐电,1.86,1.88,1.8,1.8,1.8,0.06,3.3333,1.4274,80820382,149745045.0,11216916000.0,10531692000.0
2017-10-10,'601558,*ST锐电,1.8,1.81,1.78,1.8,1.8,0.0,0.0,0.4585,25962077,46577561.0,10855080000.0,10191960000.0
2017-10-09,'601558,*ST锐电,1.8,1.82,1.78,1.78,1.77,0.03,1.6949,0.6877,38939359,70047164.0,10855080000.0,10191960000.0
2017-09-29,'601558,*ST锐电,1.77,1.77,1.74,1.75,1.75,0.02,1.1429,0.3564,20177900,35606340.0,10674162000.0,10022094000.0
2017-09-28,'601558,*ST锐电,1.75,1.78,1.74,1.77,1.77,-0.02,-1.1299,0.4684,26520700,46691241.0,10553550000.0,9908850000.0
2017-09-27,'601558,*ST锐电,1.77,1.78,1.75,1.76,1.76,0.01,0.5682,0.5213,29516310,52193723.0,10674162000.0,10022094000.0
2017-09-26,'601558,*ST锐电,1.76,1.76,1.73,1.74,1.74,0.02,1.1494,0.5627,31862750,55791546.0,10613856000.0,9965472000.0
2017-09-25,'601558,*ST锐电,1.74,1.77,1.73,1.74,1.75,-0.01,-0.5714,0.619,35051810,61234308.0,10493244000.0,9852228000.0
2017-09-22,'601558,*ST锐电,1.75,1.78,1.74,1.78,1.78,-0.03,-1.6854,0.8593,48652937,85501698.0,10553550000.0,9908850000.0
2017-09-21,'601558,*ST锐电,1.78,1.81,1.78,1.8,1.81,-0.03,-1.6575,0.5195,29417909,52716454.0,10734468000.0,10078716000.0
2017-09-20,'601558,*ST锐电,1.81,1.81,1.78,1.78,1.79,0.02,1.1173,0.6255,35414253,63683426.0,10915386000.0,10248582000.0
2017-09-19,'601558,*ST锐电,1.79,1.82,1.78,1.81,1.81,-0.02,-1.105,0.7087,40126127,72163945.0,10794774000.0,10135338000.0
2017-09-18,'601558,*ST锐电,1.81,1.83,1.8,1.82,1.83,-0.02,-1.0929,0.6767,38316613,69510744.0,10915386000.0,10248582000.0
2017-09-15,'601558,*ST锐电,1.83,1.85,1.81,1.85,1.85,-0.02,-1.0811,0.7352,41630805,76056829.0,11035998000.0,10361826000.0
2017-09-14,'601558,*ST锐电,1.85,1.87,1.83,1.84,1.84,0.01,0.5435,0.684,38731253,71599318.0,11156610000.0,10475070000.0
2017-09-13,'601558,*ST锐电,1.84,1.85,1.82,1.84,1.85,-0.01,-0.5405,0.5451,30864388,56678354.0,11096304000.0,10418448000.0
2017-09-12,'601558,*ST锐电,1.85,1.87,1.83,1.87,1.87,-0.02,-1.0695,0.8259,46761749,86728026.0,11156610000.0,10475070000.0
2017-09-11,'601558,*ST锐电,1.87,1.88,1.85,1.87,1.88,-0.01,-0.5319,0.7196,40747200,75883912.0,11277222000.0,10588314000.0
