日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-19,'300292,吴通控股,0.0,0.0,0.0,0.0,5.67,None,None,0.0,0,0.0,7228402198.92,6068688839.64
2017-12-18,'300292,吴通控股,0.0,0.0,0.0,0.0,5.67,None,None,0.0,0,0.0,7228402198.92,6068688839.64
2017-12-15,'300292,吴通控股,0.0,0.0,0.0,0.0,5.67,None,None,0.0,0,0.0,7228402198.92,6068688839.64
2017-12-14,'300292,吴通控股,0.0,0.0,0.0,0.0,5.67,None,None,0.0,0,0.0,7228402198.92,6068688839.64
2017-12-13,'300292,吴通控股,0.0,0.0,0.0,0.0,5.67,None,None,0.0,0,0.0,7228402198.92,6068688839.64
2017-12-12,'300292,吴通控股,0.0,0.0,0.0,0.0,5.67,None,None,0.0,0,0.0,7228402198.92,6068688839.64
2017-12-11,'300292,吴通控股,0.0,0.0,0.0,0.0,5.67,None,None,0.0,0,0.0,7228402198.92,6068688839.64
2017-12-08,'300292,吴通控股,0.0,0.0,0.0,0.0,5.67,None,None,0.0,0,0.0,7228402198.92,6068688839.64
2017-12-07,'300292,吴通控股,0.0,0.0,0.0,0.0,5.67,None,None,0.0,0,0.0,7228402198.92,6068688839.64
2017-12-06,'300292,吴通控股,0.0,0.0,0.0,0.0,5.67,None,None,0.0,0,0.0,7228402198.92,6068688839.64
2017-12-05,'300292,吴通控股,0.0,0.0,0.0,0.0,5.67,None,None,0.0,0,0.0,7228402198.92,6068688839.64
2017-12-04,'300292,吴通控股,0.0,0.0,0.0,0.0,5.67,None,None,0.0,0,0.0,7228402198.92,6068688839.64
2017-12-01,'300292,吴通控股,5.67,5.72,5.54,5.6,5.56,0.11,1.9784,0.9104,9743943,55041501.88,7228402198.92,6068688839.64
2017-11-30,'300292,吴通控股,5.56,5.61,5.5,5.57,5.52,0.04,0.7246,0.7064,7560239,42060443.57,7088168646.56,5950954135.52
2017-11-29,'300292,吴通控股,5.52,5.58,5.47,5.58,5.58,-0.06,-1.0753,0.4856,5197117,28667346.16,7037174627.52,5908141515.84
2017-11-28,'300292,吴通控股,5.58,5.6,5.44,5.48,5.48,0.1,1.8248,0.5455,5838196,32293031.35,7113665656.08,5972360445.36
2017-11-27,'300292,吴通控股,5.48,5.56,5.43,5.54,5.58,-0.1,-1.7921,0.6267,6708065,36766011.83,6986180608.48,5865328896.16
2017-11-24,'300292,吴通控股,5.58,5.65,5.42,5.48,5.46,0.12,2.1978,0.692,7406440,41246218.38,7113665656.08,5972360445.36
2017-11-23,'300292,吴通控股,5.46,5.6,5.4,5.57,5.57,-0.11,-1.9749,0.5715,6116464,33876663.84,6960683598.96,5843922586.32
2017-11-22,'300292,吴通控股,5.57,5.65,5.54,5.6,5.58,-0.01,-0.1792,0.5577,5969064,33381930.18,7100917151.32,5961657290.44
2017-11-21,'300292,吴通控股,5.58,5.64,5.52,5.56,5.55,0.03,0.5405,0.5337,5712776,31840301.35,7113665656.08,5972360445.36
2017-11-20,'300292,吴通控股,5.55,5.62,5.28,5.47,5.48,0.07,1.2774,0.6842,7322714,40156797.9,7075420141.8,5940250980.6
2017-11-17,'300292,吴通控股,5.48,5.86,5.26,5.85,5.84,-0.36,-6.1644,1.2828,13729782,77079810.65,6986180608.48,5865328896.16
2017-11-16,'300292,吴通控股,5.84,5.92,5.79,5.87,5.91,-0.07,-1.1844,0.6193,6628662,38704963.01,7445126779.84,6250642473.28
2017-11-15,'300292,吴通控股,5.91,5.98,5.85,5.89,5.87,0.04,0.6814,0.7353,7870179,46481628.22,7534366313.16,6325564557.72
2017-11-14,'300292,吴通控股,5.87,5.95,5.83,5.9,5.95,-0.08,-1.3445,0.7996,8558215,50283722.64,7483372294.12,6282751938.04
2017-11-13,'300292,吴通控股,5.95,6.03,5.79,5.79,5.82,0.13,2.2337,1.827,19554914,116367360.43,7585360332.2,6368377177.4
2017-11-10,'300292,吴通控股,5.82,5.85,5.72,5.73,5.76,0.06,1.0417,0.84,8990866,52123207.14,7419629770.32,6229236163.44
2017-11-09,'300292,吴通控股,5.76,5.76,5.68,5.72,5.72,0.04,0.6993,0.5779,6185017,35397088.68,7343138741.76,6165017233.92
2017-11-08,'300292,吴通控股,5.72,5.78,5.66,5.68,5.68,0.04,0.7042,0.6723,7195350,41302584.5,7292144722.72,6122204614.24
2017-11-07,'300292,吴通控股,5.68,5.69,5.62,5.65,5.66,0.02,0.3534,0.5668,6067000,34335667.0,7241150703.68,6079391994.56
2017-11-06,'300292,吴通控股,5.66,5.67,5.57,5.6,5.6,0.06,1.0714,0.532,5694356,32076311.28,7215653694.16,6057985684.72
2017-11-03,'300292,吴通控股,5.6,5.61,5.53,5.56,5.58,0.02,0.3584,0.5444,5826300,32489571.0,7139162665.6,5993766755.2
2017-11-02,'300292,吴通控股,5.58,5.65,5.55,5.65,5.67,-0.09,-1.5873,0.5565,5956140,33303197.8,7113665656.08,5972360445.36
2017-11-01,'300292,吴通控股,5.67,5.71,5.59,5.64,5.62,0.05,0.8897,0.7893,8447920,47752931.0,7228402198.92,6068688839.64
2017-10-31,'300292,吴通控股,5.62,5.64,5.54,5.55,5.59,0.03,0.5367,0.6084,6512300,36503937.0,7164659675.12,6015173065.04
2017-10-30,'300292,吴通控股,5.59,5.88,5.58,5.88,5.88,-0.29,-4.932,1.3744,12775200,72500792.0,7126414160.84,5195934649.36
2017-10-27,'300292,吴通控股,5.88,6.06,5.87,6.04,6.08,-0.2,-3.2895,1.2706,11810156,70351227.44,7496120798.88,5465491187.52
2017-10-26,'300292,吴通控股,6.08,6.11,6.03,6.03,6.06,0.02,0.33,0.9338,8679956,52740909.92,7751090894.08,5651392248.32
2017-10-25,'300292,吴通控股,6.06,6.16,5.94,5.96,5.98,0.08,1.3378,0.9221,8571300,51689749.0,7725593884.56,5632802142.24
2017-10-24,'300292,吴通控股,5.98,6.09,5.93,6.08,6.1,-0.12,-1.9672,1.033,9601377,57670939.7,7623605846.48,5558441717.92
2017-10-23,'300292,吴通控股,6.1,6.1,5.96,6.0,6.04,0.06,0.9934,1.0008,9302733,56254222.88,7776587903.6,5669982354.4
2017-10-20,'300292,吴通控股,6.04,6.06,5.85,5.97,5.96,0.08,1.3423,0.8289,7705000,46081862.0,7700096875.04,5614212036.16
2017-10-19,'300292,吴通控股,5.96,6.07,5.91,6.05,6.04,-0.08,-1.3245,1.1786,10954821,65625314.95,7598108836.96,5539851611.84
2017-10-18,'300292,吴通控股,6.04,6.24,6.0,6.21,6.19,-0.15,-2.4233,1.3469,12519656,76512663.0,7700096875.04,5614212036.16
2017-10-17,'300292,吴通控股,6.19,6.23,6.12,6.15,6.18,0.01,0.1618,1.1519,10706668,66134538.92,7891324446.44,5753637831.76
2017-10-16,'300292,吴通控股,6.18,6.39,6.11,6.31,6.34,-0.16,-2.5237,2.1834,20294598,126967776.65,7878575941.68,5744342778.72
2017-10-13,'300292,吴通控股,6.34,6.44,6.28,6.43,6.44,-0.1,-1.5528,2.2175,20611589,130840262.76,8082552017.84,5893063627.36
2017-10-12,'300292,吴通控股,6.44,6.53,6.29,6.3,6.38,0.06,0.9404,2.2018,20465743,132038132.8,8210037065.44,5986014157.76
2017-10-11,'300292,吴通控股,6.38,6.69,6.36,6.66,6.69,-0.31,-4.6338,3.4266,31850649,207113516.23,8133546036.88,5930243839.52
2017-10-10,'300292,吴通控股,6.69,6.73,6.58,6.67,6.69,0.0,0.0,2.9793,27692612,183642913.84,8528749684.44,6218390483.76
2017-10-09,'300292,吴通控股,6.69,6.98,6.66,6.85,6.67,0.02,0.2999,6.0667,56390561,383452465.14,8528749684.44,6218390483.76
2017-09-29,'300292,吴通控股,6.67,6.8,6.44,6.52,6.51,0.16,2.4578,5.873,54589876,361449306.68,8503252674.92,6199800377.68
2017-09-28,'300292,吴通控股,6.51,6.72,6.42,6.45,6.61,-0.1,-1.5129,6.1833,57473751,376244000.11,8299276598.76,6051079529.04
2017-09-27,'300292,吴通控股,6.61,6.72,6.04,6.07,6.11,0.5,8.1833,9.1524,85071660,555725922.22,8426761646.36,6144030059.44
2017-09-26,'300292,吴通控股,6.11,6.28,6.03,6.25,6.28,-0.17,-2.707,2.2585,20992604,128576203.92,7789336408.36,5679277407.44
2017-09-25,'300292,吴通控股,6.28,6.41,6.2,6.33,6.39,-0.11,-1.7214,3.5048,32577509,205403532.12,8006060989.28,5837293309.12
2017-09-22,'300292,吴通控股,6.39,6.54,5.92,6.02,6.05,0.34,5.6198,5.3947,50144395,315395955.8,8146294541.64,5939538892.56
2017-09-21,'300292,吴通控股,6.05,6.13,5.98,6.05,6.03,0.02,0.3317,1.3286,12349143,74900262.27,7712845379.8,5623507089.2
2017-09-20,'300292,吴通控股,6.03,6.05,5.92,5.93,5.94,0.09,1.5152,0.9125,8481308,50959690.16,7687348370.28,5604916983.12
2017-09-19,'300292,吴通控股,5.94,6.01,5.93,5.98,5.97,-0.03,-0.5025,0.665,6181042,36905904.39,7572611827.44,5521261505.76
2017-09-18,'300292,吴通控股,5.97,5.98,5.91,5.91,5.95,0.02,0.3361,0.5735,5330700,31718650.0,7610857341.72,5549146664.88
2017-09-15,'300292,吴通控股,5.95,6.01,5.89,5.94,5.96,-0.01,-0.1678,1.0109,9396200,55705995.0,7585360332.2,5530556558.8
2017-09-14,'300292,吴通控股,5.96,6.05,5.95,6.04,6.01,-0.05,-0.8319,0.713,6627520,39717237.0,7598108836.96,5539851611.84
2017-09-13,'300292,吴通控股,6.01,6.06,5.99,6.06,6.04,-0.03,-0.4967,0.5996,5573079,33510835.38,7661851360.76,5586326877.04
2017-09-12,'300292,吴通控股,6.04,6.11,5.97,6.07,6.08,-0.04,-0.6579,1.2116,11261610,68080317.2,7700096875.04,5614212036.16
2017-09-11,'300292,吴通控股,6.08,6.12,6.03,6.08,6.08,0.0,0.0,0.835,7761556,47086695.2,7751090894.08,5651392248.32
2017-09-08,'300292,吴通控股,6.08,6.14,6.05,6.14,6.12,-0.04,-0.6536,0.964,8960356,54507186.64,7751090894.08,5651392248.32
2017-09-07,'300292,吴通控股,6.12,6.24,6.1,6.19,6.19,-0.07,-1.1309,1.242,11544480,71131218.2,7802084913.12,5688572460.48
2017-09-06,'300292,吴通控股,6.19,6.2,6.07,6.15,6.11,0.08,1.3093,1.304,12121180,74279813.4,7891324446.44,5753637831.76
2017-09-05,'300292,吴通控股,6.11,6.28,6.1,6.16,6.16,-0.05,-0.8117,1.6052,14920761,92171596.69,7789336408.36,5679277407.44
2017-09-04,'300292,吴通控股,6.16,6.23,5.99,6.05,6.03,0.13,2.1559,2.3609,21944693,134032677.15,7853078932.16,5725752672.64
2017-09-01,'300292,吴通控股,6.03,6.05,5.88,5.94,5.94,0.09,1.5152,1.865,17335230,103365247.91,7687348370.28,5604916983.12
2017-08-31,'300292,吴通控股,5.94,5.98,5.87,5.89,5.9,0.04,0.678,0.9652,8971349,53239988.81,7572611827.44,5521261505.76
2017-08-30,'300292,吴通控股,5.9,5.97,5.85,5.9,5.87,0.03,0.5111,1.4368,13355228,79098810.08,7521617808.4,5484081293.6
2017-08-29,'300292,吴通控股,5.87,6.03,5.87,5.98,5.96,-0.09,-1.5101,1.6997,15798852,93969379.8,7483372294.12,5456196134.48
2017-08-28,'300292,吴通控股,5.96,5.96,5.8,5.9,5.89,0.07,1.1885,1.833,17037500,100478537.0,7598108836.96,5539851611.84
2017-08-25,'300292,吴通控股,5.89,5.93,5.76,5.84,5.74,0.15,2.6132,1.5127,14061055,82450957.95,7508869303.64,5474786240.56
2017-08-24,'300292,吴通控股,5.74,5.88,5.74,5.81,5.73,0.01,0.1745,0.9339,8680286,50372819.66,7317641732.24,5335360444.96
2017-08-23,'300292,吴通控股,5.73,5.76,5.7,5.7,5.72,0.01,0.1748,0.5436,5052683,28943382.44,7304893227.48,5326065391.92
2017-08-22,'300292,吴通控股,5.72,5.83,5.71,5.8,5.82,-0.1,-1.7182,0.7726,7181300,41332227.0,7292144722.72,5316770338.88
2017-08-21,'300292,吴通控股,5.82,5.95,5.81,5.89,5.84,-0.02,-0.3425,0.9593,8916600,52299308.0,7419629770.32,5409720869.28
2017-08-18,'300292,吴通控股,5.84,5.9,5.82,5.86,5.92,-0.08,-1.3514,0.9563,8889200,52033887.0,7445126779.84,5428310975.36
2017-08-17,'300292,吴通控股,5.92,5.97,5.72,5.72,5.76,0.16,2.7778,2.2126,20566014,121312477.6,7547114817.92,5502671399.68
2017-08-16,'300292,吴通控股,5.76,5.78,5.65,5.71,5.69,0.07,1.2302,1.113,10345714,59311197.0,7343138741.76,5353950551.04
2017-08-15,'300292,吴通控股,5.69,5.77,5.63,5.74,5.75,-0.06,-1.0435,0.8453,7856928,44658466.28,7253899208.44,5288885179.76
2017-08-14,'300292,吴通控股,5.75,5.95,5.51,5.53,5.5,0.25,4.5455,1.5415,14328599,81680672.24,7330390237.0,5344655498.0
2017-08-11,'300292,吴通控股,5.5,5.56,5.44,5.5,5.51,-0.01,-0.1815,0.7001,6507804,35796324.89,7011677618.0,5112279172.0
2017-08-10,'300292,吴通控股,5.51,5.64,5.48,5.62,5.61,-0.1,-1.7825,0.7949,7388996,40971298.96,7024426122.76,5121574225.04
2017-08-09,'300292,吴通控股,5.61,5.65,5.58,5.6,5.65,-0.04,-0.708,0.5062,4705382,26447490.66,7151911170.36,5214524755.44
2017-08-08,'300292,吴通控股,5.65,5.67,5.57,5.62,5.63,0.02,0.3552,0.6668,6197934,34874068.42,7202905189.4,5251704967.6
2017-08-07,'300292,吴通控股,5.63,5.65,5.56,5.56,5.56,0.07,1.259,0.5516,5126983,28813558.1,7177408179.88,5233114861.52
2017-08-04,'300292,吴通控股,5.56,5.67,5.56,5.64,5.63,-0.07,-1.2433,0.5885,5469715,30743270.45,7088168646.56,5168049490.24
2017-08-03,'300292,吴通控股,5.63,5.71,5.6,5.61,5.62,0.01,0.1779,0.5169,4805000,27193845.02,7177408179.88,5233114861.52
2017-08-02,'300292,吴通控股,5.62,5.71,5.61,5.7,5.71,-0.09,-1.5762,0.6244,5803700,32824341.0,7164659675.12,5223819808.48
2017-08-01,'300292,吴通控股,5.71,5.74,5.63,5.65,5.64,0.07,1.2411,0.8412,7818900,44532959.0,7279396217.96,5307475285.84
2017-07-31,'300292,吴通控股,5.64,5.73,5.62,5.7,5.69,-0.05,-0.8787,0.6227,5787618,32690994.34,7190156684.64,5242409914.56
2017-07-28,'300292,吴通控股,5.69,5.88,5.67,5.7,5.69,0.0,0.0,1.2016,11168636,64357139.32,7253899208.44,5288885179.76
2017-07-27,'300292,吴通控股,5.69,5.75,5.54,5.58,5.55,0.14,2.5225,1.346,11676332,66250863.48,7253899208.44,4935954690.64
2017-07-26,'300292,吴通控股,5.55,5.6,5.54,5.54,5.59,-0.04,-0.7156,0.5536,4802304,26704912.16,7075420141.8,4814507650.8
2017-07-25,'300292,吴通控股,5.59,5.66,5.43,5.48,5.48,0.11,2.0073,1.194,10357497,57848920.2,7126414160.84,4849206805.04
2017-07-24,'300292,吴通控股,5.48,5.5,5.42,5.45,5.48,0.0,0.0,0.5645,4896731,26697442.13,6986180608.48,4753784130.88
2017-07-21,'300292,吴通控股,5.48,5.57,5.47,5.53,5.54,-0.06,-1.083,0.6114,5303500,29169058.46,6986180608.48,4753784130.88
2017-07-20,'300292,吴通控股,5.54,5.63,5.5,5.5,5.49,0.05,0.9107,0.847,7347912,40978765.39,7062671637.04,4805832862.24
2017-07-19,'300292,吴通控股,5.49,5.51,5.41,5.49,5.49,0.0,0.0,0.91,7894020,43082472.16,6998929113.24,4762458919.44
2017-07-18,'300292,吴通控股,5.49,5.53,5.38,5.41,5.49,0.0,0.0,0.8947,7760908,42403355.81,6998929113.24,4762458919.44
2017-07-17,'300292,吴通控股,5.49,6.09,5.49,6.09,6.1,-0.61,-10.0,2.1803,18913400,107585182.0,6998929113.24,4762458919.44
2017-07-14,'300292,吴通控股,6.1,6.21,6.07,6.2,6.22,-0.12,-1.9293,0.7673,6656353,40757135.33,7776587903.6,5291621021.6
2017-07-13,'300292,吴通控股,6.22,6.29,6.21,6.27,6.26,-0.04,-0.639,0.6214,5390326,33655681.77,7929569960.72,5395718484.32
2017-07-12,'300292,吴通控股,6.26,6.39,6.2,6.32,6.35,-0.09,-1.4173,0.8106,7031601,44074951.82,7980563979.76,5430417638.56
2017-07-11,'300292,吴通控股,6.35,6.54,6.33,6.53,6.49,-0.14,-2.1572,0.8112,7036900,45363704.0,8095300522.6,5508490735.6
2017-07-10,'300292,吴通控股,6.54,6.58,6.51,6.54,6.56,-0.02,-0.3049,0.582,5048875,33025726.72,8337522113.04,5673311718.24
2017-07-07,'300292,吴通控股,6.56,6.65,6.53,6.63,6.63,-0.07,-1.0558,1.0806,9374136,61631074.52,8363019122.56,5690661295.36
2017-07-06,'300292,吴通控股,6.63,6.72,6.61,6.72,6.72,-0.09,-1.3393,1.08,9368352,62420507.45,8452258655.88,5751384815.28
2017-07-05,'300292,吴通控股,6.72,6.73,6.67,6.72,6.71,0.01,0.149,0.7062,6125839,41090405.3,8566995198.72,5829457912.32
2017-07-04,'300292,吴通控股,6.71,6.8,6.69,6.74,6.78,-0.07,-1.0324,0.6592,5718413,38551819.75,8554246693.96,5820783123.76
2017-07-03,'300292,吴通控股,6.78,6.8,6.66,6.76,6.77,0.01,0.1477,0.9044,7845300,52902608.0,8643486227.28,5881506643.68
2017-06-30,'300292,吴通控股,6.77,6.8,6.62,6.71,6.69,0.08,1.1958,0.9869,8560716,57421281.25,8630737722.52,5872831855.12
2017-06-29,'300292,吴通控股,6.69,6.74,6.66,6.68,6.7,-0.01,-0.1493,0.6673,5788524,38790827.65,8528749684.44,5803433546.64
2017-06-28,'300292,吴通控股,6.7,6.78,6.68,6.78,6.79,-0.09,-1.3255,0.7334,6361900,42709275.0,8541498189.2,5812108335.2
2017-06-27,'300292,吴通控股,6.79,6.85,6.74,6.81,6.82,-0.03,-0.4399,0.9192,7973987,54170613.21,8656234732.04,5890181432.24
2017-06-26,'300292,吴通控股,6.82,6.97,6.76,6.81,6.81,0.01,0.1468,1.732,15024561,102617045.53,8694480246.32,5916205797.92
2017-06-23,'300292,吴通控股,6.81,6.81,6.42,6.55,6.59,0.22,3.3384,2.0667,17928418,118940385.19,8681731741.56,5907531009.36
2017-06-22,'300292,吴通控股,6.59,6.77,6.59,6.75,6.75,-0.16,-2.3704,0.9261,8033961,53595748.73,8401264636.84,5716685661.04
2017-06-21,'300292,吴通控股,6.75,6.76,6.63,6.67,6.68,0.07,1.0479,1.0623,9215335,61697510.07,8605240713.0,5855482278.0
2017-06-20,'300292,吴通控股,6.68,6.82,6.67,6.72,6.74,-0.06,-0.8902,1.1046,9582522,64723641.13,8516001179.68,5794758758.08
2017-06-19,'300292,吴通控股,6.74,6.82,6.69,6.7,6.73,0.01,0.1486,0.728,6315473,42557611.15,8592492208.24,5846807489.44
2017-06-16,'300292,吴通控股,6.73,6.86,6.72,6.83,6.83,-0.1,-1.4641,1.1959,10373897,70194249.77,8579743703.48,5838132700.88
2017-06-15,'300292,吴通控股,6.83,6.88,6.64,6.64,6.7,0.13,1.9403,2.4648,21381334,145365363.03,8707228751.08,5924880586.48
2017-06-14,'300292,吴通控股,6.7,6.7,6.49,6.54,6.54,0.16,2.4465,1.2998,11275867,74575517.53,8541498189.2,5812108335.2
2017-06-13,'300292,吴通控股,6.54,6.58,6.45,6.5,6.5,0.04,0.6154,0.6173,5355302,35035851.43,8337522113.04,5673311718.24
2017-06-12,'300292,吴通控股,6.5,6.61,6.46,6.61,6.64,-0.14,-2.1084,0.8718,7562914,49365843.57,8286528094.0,5638612564.0
2017-06-09,'300292,吴通控股,6.64,6.71,6.59,6.68,6.69,-0.05,-0.7474,0.8087,7015453,46539954.52,8465007160.64,5760059603.84
2017-06-08,'300292,吴通控股,6.69,6.75,6.65,6.73,6.72,-0.03,-0.4464,1.0199,8847326,59252037.12,8528749684.44,5803433546.64
2017-06-07,'300292,吴通控股,6.72,6.75,6.62,6.64,6.68,0.04,0.5988,1.8915,16408087,110047522.87,8566995198.72,5829457912.32
2017-06-06,'300292,吴通控股,6.68,6.69,6.5,6.56,6.51,0.17,2.6114,1.2453,10802695,71551486.82,8516001179.68,5794758758.08
2017-06-05,'300292,吴通控股,6.51,6.56,6.47,6.49,6.52,-0.01,-0.1534,0.5111,4433740,28949010.49,8299276598.76,5647287352.56
2017-06-02,'300292,吴通控股,6.52,6.6,6.35,6.51,6.58,-0.06,-0.9119,0.9153,7939978,51333236.17,8312025103.52,5655962141.12
2017-06-01,'300292,吴通控股,6.58,6.69,6.57,6.62,6.67,-0.09,-1.3493,0.8506,7378787,48843564.97,8388516132.08,5708010872.48
2017-05-31,'300292,吴通控股,6.67,6.72,6.54,6.65,6.57,0.1,1.5221,1.2475,10821482,71665660.67,8503252674.92,5786083969.52
2017-05-26,'300292,吴通控股,6.57,6.58,6.47,6.5,6.5,0.07,1.0769,0.9136,7925273,51733890.47,8375767627.32,5699336083.92
2017-05-25,'300292,吴通控股,6.5,6.54,6.39,6.48,6.52,-0.02,-0.3067,0.8546,7413353,47989545.34,8286528094.0,5638612564.0
2017-05-24,'300292,吴通控股,6.52,6.56,6.33,6.45,6.48,0.04,0.6173,0.8585,7446989,48174711.93,8312025103.52,5655962141.12
2017-05-23,'300292,吴通控股,6.48,6.55,6.25,6.38,6.44,0.04,0.6211,1.1774,10213446,65592504.35,8261031084.48,5621262986.88
2017-05-22,'300292,吴通控股,6.44,6.5,6.23,6.49,6.49,-0.05,-0.7704,0.9132,7922154,50563051.6,8210037065.44,5586563832.64
2017-05-19,'300292,吴通控股,6.49,6.55,6.47,6.5,6.49,0.0,0.0,0.4953,4296696,27937577.97,8273779589.24,5629937775.44
2017-05-18,'300292,吴通控股,6.49,6.58,6.48,6.54,6.61,-0.12,-1.8154,0.7143,6196690,40447035.7,8273779589.24,5629937775.44
2017-05-17,'300292,吴通控股,6.61,6.72,6.61,6.64,6.7,-0.09,-1.3433,0.9979,8656382,57725340.59,8426761646.36,5734035238.16
2017-05-16,'300292,吴通控股,6.7,6.73,6.45,6.63,6.64,0.06,0.9036,1.2844,11142015,73494614.92,8541498189.2,5812108335.2
2017-05-15,'300292,吴通控股,6.64,6.77,6.55,6.6,6.64,0.0,0.0,1.3391,11616076,77297210.2,8465007160.64,5760059603.84
2017-05-12,'300292,吴通控股,6.64,6.67,6.28,6.37,6.42,0.22,3.4268,2.0083,17421910,112615280.1,8465007160.64,5760059603.84
2017-05-11,'300292,吴通控股,6.42,6.55,5.91,6.0,6.15,0.27,4.3902,2.0594,17864741,111177577.87,8184540055.92,5569214255.52
2017-05-10,'300292,吴通控股,6.15,6.33,6.13,6.28,6.31,-0.16,-2.5357,0.7693,6673918,41715963.03,7840330427.4,5334994964.4
2017-05-09,'300292,吴通控股,6.31,6.32,6.16,6.2,6.22,0.09,1.4469,0.8115,7039693,43947814.54,8044306503.56,5473791581.36
2017-05-08,'300292,吴通控股,6.22,6.43,6.22,6.43,6.45,-0.23,-3.5659,0.9285,8054835,50881750.47,7929569960.72,5395718484.32
2017-05-05,'300292,吴通控股,6.45,6.52,6.45,6.51,6.46,-0.01,-0.1548,0.8476,7352358,47674475.9,8222785570.2,5595238621.2
2017-05-04,'300292,吴通控股,6.46,6.52,6.37,6.46,6.46,0.0,0.0,0.8907,7726481,49972433.71,8235534074.96,5603913409.76
2017-05-03,'300292,吴通控股,6.46,6.48,6.36,6.43,6.44,0.02,0.3106,0.8127,7050105,45289349.75,8235534074.96,5603913409.76
2017-05-02,'300292,吴通控股,6.44,6.5,6.42,6.5,6.49,-0.05,-0.7704,0.7622,6611687,42568187.44,8210037065.44,5586563832.64
2017-04-28,'300292,吴通控股,6.49,6.54,6.38,6.48,6.49,0.0,0.0,0.8911,7729886,50010896.51,8273779589.24,5629937775.44
2017-04-27,'300292,吴通控股,6.49,6.49,6.22,6.32,6.33,0.16,2.5276,1.5493,13439565,85656873.52,8273779589.24,5629937775.44
2017-04-26,'300292,吴通控股,6.33,6.43,6.32,6.41,6.39,-0.06,-0.939,0.7263,6300498,40086550.78,8069803513.08,5491141158.48
2017-04-25,'300292,吴通控股,6.39,6.46,6.33,6.4,6.39,0.0,0.0,0.6312,5475720,35083778.75,8146294541.64,5543189889.84
2017-04-24,'300292,吴通控股,6.39,6.7,6.39,6.66,6.66,-0.27,-4.0541,0.8245,7152148,46262792.72,8146294541.64,5543189889.84
2017-04-21,'300292,吴通控股,6.66,6.81,6.66,6.75,6.75,-0.09,-1.3333,0.7515,6519387,43856391.52,8490504170.16,5777409180.96
2017-04-20,'300292,吴通控股,6.75,6.89,6.71,6.82,6.84,-0.09,-1.3158,0.836,7252264,49072509.78,8605240713.0,5855482278.0
2017-04-19,'300292,吴通控股,6.84,7.06,6.7,7.06,7.04,-0.2,-2.8409,1.4873,12901679,88054030.2,8719977255.84,5933555375.04
