日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-07,'002097,山河智能,7.14,7.19,7.09,7.14,7.13,0.01,0.1403,0.3997,3018767,21563193.66,7540328840.1,5393020500.0
2017-12-06,'002097,山河智能,7.13,7.14,7.0,7.02,7.02,0.11,1.567,0.5037,3804545,26849286.66,7529768155.45,5385467250.0
2017-12-05,'002097,山河智能,7.02,7.29,6.98,7.25,7.25,-0.23,-3.1724,0.8264,6241739,44278941.78,7413600624.3,5302381500.0
2017-12-04,'002097,山河智能,7.25,7.39,7.25,7.39,7.35,-0.1,-1.3605,0.3907,2950854,21611817.5,7656496371.25,5476106250.0
2017-12-01,'002097,山河智能,7.35,7.36,7.28,7.34,7.3,0.05,0.6849,0.3583,2706204,19816086.16,7762103217.75,5551638750.0
2017-11-30,'002097,山河智能,7.3,7.39,7.25,7.34,7.35,-0.05,-0.6803,0.4409,3330554,24437537.12,7709299794.5,5513872500.0
2017-11-29,'002097,山河智能,7.35,7.38,7.24,7.34,7.34,0.01,0.1362,0.4808,3631863,26579619.08,7762103217.75,5551638750.0
2017-11-28,'002097,山河智能,7.34,7.36,7.21,7.23,7.23,0.11,1.5214,0.4473,3378769,24701473.38,7751542533.1,5544085500.0
2017-11-27,'002097,山河智能,7.23,7.32,7.16,7.22,7.2,0.03,0.4167,0.537,4056167,29506347.74,7635375001.95,5460999750.0
2017-11-24,'002097,山河智能,7.2,7.25,7.12,7.17,7.17,0.03,0.4184,0.4584,3462339,24900558.6,7603692948.0,5438340000.0
2017-11-23,'002097,山河智能,7.17,7.4,7.17,7.34,7.41,-0.24,-3.2389,0.6936,5239287,38182217.83,7572010894.05,5415680250.0
2017-11-22,'002097,山河智能,7.41,7.52,7.38,7.44,7.48,-0.07,-0.9358,0.5842,4412314,32844978.94,7825467325.65,5596958250.0
2017-11-21,'002097,山河智能,7.48,7.48,7.34,7.42,7.4,0.08,1.0811,0.6345,4792892,35460827.17,7899392118.2,5649831000.0
2017-11-20,'002097,山河智能,7.4,7.43,7.2,7.43,7.43,-0.03,-0.4038,0.8254,6234535,45497457.17,7814906641.0,5589405000.0
2017-11-17,'002097,山河智能,7.43,7.79,7.3,7.77,7.8,-0.37,-4.7436,1.2793,9662636,72691057.14,7846588694.95,5612064750.0
2017-11-16,'002097,山河智能,7.8,7.83,7.72,7.77,7.77,0.03,0.3861,0.5443,4111097,32038127.31,8237334027.0,5891535000.0
2017-11-15,'002097,山河智能,7.77,7.92,7.73,7.86,7.89,-0.12,-1.5209,0.8473,6399774,50038816.06,8205651973.05,5868875250.0
2017-11-14,'002097,山河智能,7.89,8.0,7.82,8.0,8.01,-0.12,-1.4981,0.9614,7261474,57321324.64,8332380188.85,5959514250.0
2017-11-13,'002097,山河智能,8.01,8.08,7.88,7.89,7.85,0.16,2.0382,1.1765,8886405,71023254.73,8459108404.65,6050153250.0
2017-11-10,'002097,山河智能,7.85,7.95,7.84,7.94,7.93,-0.08,-1.0088,0.942,7114929,56025366.04,8290137450.25,5929301250.0
2017-11-09,'002097,山河智能,7.93,8.0,7.89,7.97,7.96,-0.03,-0.3769,0.6852,5175503,41097960.6,8374622927.45,5989727250.0
2017-11-08,'002097,山河智能,7.96,8.01,7.93,7.98,7.98,-0.02,-0.2506,0.7114,5373688,42872109.21,8406304981.4,6012387000.0
2017-11-07,'002097,山河智能,7.98,7.98,7.86,7.9,7.92,0.06,0.7576,0.6245,4716798,37354275.52,8427426350.7,6027493500.0
2017-11-06,'002097,山河智能,7.92,7.92,7.82,7.87,7.84,0.08,1.0204,0.5164,3900455,30755441.25,8364062242.8,5982174000.0
2017-11-03,'002097,山河智能,7.84,8.0,7.8,7.94,7.93,-0.09,-1.1349,0.6804,5139391,40550401.27,8279576765.6,5921748000.0
2017-11-02,'002097,山河智能,7.93,8.1,7.92,8.08,8.08,-0.15,-1.8564,0.8441,6375700,50911011.0,8374622927.45,5989727250.0
2017-11-01,'002097,山河智能,8.08,8.16,8.05,8.14,8.12,-0.04,-0.4926,0.6232,4707386,38161099.84,8533033197.2,6103026000.0
2017-10-31,'002097,山河智能,8.12,8.15,8.04,8.08,8.05,0.07,0.8696,0.5362,4050134,32806873.33,8575275935.8,6133239000.0
2017-10-30,'002097,山河智能,8.05,8.33,8.03,8.3,8.3,-0.25,-3.012,1.2107,9144850,74098772.54,8501351143.25,6080366250.0
2017-10-27,'002097,山河智能,8.3,8.47,8.3,8.47,8.47,-0.17,-2.0071,0.8148,6154113,51494274.88,8765368259.5,6269197500.0
2017-10-26,'002097,山河智能,8.47,8.49,8.37,8.45,8.44,0.03,0.3555,0.9134,6899088,58184469.9,8944899898.55,6397602750.0
2017-10-25,'002097,山河智能,8.44,8.45,8.36,8.4,8.39,0.05,0.5959,0.4989,3768109,31704046.53,8913217844.6,6374943000.0
2017-10-24,'002097,山河智能,8.39,8.44,8.33,8.4,8.4,-0.01,-0.119,0.5948,4492738,37687991.97,8860414421.35,6337176750.0
2017-10-23,'002097,山河智能,8.4,8.43,8.3,8.31,8.3,0.1,1.2048,0.8119,6132178,51370900.53,8870975106.0,6344730000.0
2017-10-20,'002097,山河智能,8.3,8.31,8.23,8.23,8.23,0.07,0.8505,0.5988,4522779,37448040.83,8765368259.5,6269197500.0
2017-10-19,'002097,山河智能,8.23,8.43,8.16,8.4,8.39,-0.16,-1.907,1.2001,9064368,75152182.12,8691443466.95,6216324750.0
2017-10-18,'002097,山河智能,8.39,8.71,8.35,8.68,8.68,-0.29,-3.341,1.3405,10125450,86324485.5,8860414421.35,6337176750.0
2017-10-17,'002097,山河智能,8.68,8.73,8.62,8.66,8.67,0.01,0.1153,0.8072,6096836,52886525.3,9166674276.2,6556221000.0
2017-10-16,'002097,山河智能,8.67,9.03,8.61,9.03,8.98,-0.31,-3.4521,1.7049,12877279,113158988.51,9156113591.55,6548667750.0
2017-10-13,'002097,山河智能,8.98,9.0,8.83,8.91,8.91,0.07,0.7856,1.2486,9430773,84119856.97,9483494815.7,6782818500.0
2017-10-12,'002097,山河智能,8.91,9.13,8.85,9.12,9.15,-0.24,-2.623,2.1087,15927613,143106989.5,9409570023.15,6729945750.0
2017-10-11,'002097,山河智能,9.15,9.26,9.02,9.07,9.06,0.09,0.9934,2.3303,17601547,160879803.68,6911223750.0,6911223750.0
2017-10-10,'002097,山河智能,9.06,9.08,8.93,8.98,8.95,0.11,1.2291,1.5196,11477967,103759993.45,6843244500.0,6843244500.0
2017-10-09,'002097,山河智能,8.95,9.11,8.91,9.06,8.94,0.01,0.1119,1.5381,11617449,104353571.57,6760158750.0,6760158750.0
2017-09-29,'002097,山河智能,8.94,8.96,8.76,8.76,8.75,0.19,2.1714,0.9994,7548646,67115519.86,6752605500.0,6752605500.0
2017-09-28,'002097,山河智能,8.75,8.87,8.73,8.85,8.85,-0.1,-1.1299,0.8862,6693967,58934330.41,6609093750.0,6609093750.0
2017-09-27,'002097,山河智能,8.85,8.9,8.8,8.81,8.76,0.09,1.0274,0.9009,6804988,60188193.07,6684626250.0,6684626250.0
2017-09-26,'002097,山河智能,8.76,8.77,8.67,8.68,8.68,0.08,0.9217,0.6513,4919751,42944292.53,6616647000.0,6616647000.0
2017-09-25,'002097,山河智能,8.68,8.87,8.66,8.81,8.8,-0.12,-1.3636,1.2502,9442770,82785647.45,6556221000.0,6556221000.0
2017-09-22,'002097,山河智能,8.8,9.04,8.78,9.01,9.06,-0.26,-2.8698,2.2439,16948975,150219113.96,6646860000.0,6646860000.0
2017-09-21,'002097,山河智能,9.06,9.25,9.05,9.2,9.22,-0.16,-1.7354,1.7821,13460840,123218370.49,6843244500.0,6843244500.0
2017-09-20,'002097,山河智能,9.22,9.26,9.04,9.12,9.11,0.11,1.2075,2.2757,17189100,157628848.07,6964096500.0,6964096500.0
2017-09-19,'002097,山河智能,9.11,9.17,8.99,9.02,9.03,0.08,0.8859,1.941,14660885,133689217.76,6881010750.0,6881010750.0
2017-09-18,'002097,山河智能,9.03,9.07,8.92,8.98,9.0,0.03,0.3333,1.1176,8441137,76003033.27,6820584750.0,6820584750.0
2017-09-15,'002097,山河智能,9.0,9.11,8.93,9.02,9.04,-0.04,-0.4425,1.4277,10783425,97100032.97,6797925000.0,6797925000.0
2017-09-14,'002097,山河智能,9.04,9.19,9.02,9.16,9.19,-0.15,-1.6322,1.4563,10999770,99918008.6,6828138000.0,6828138000.0
2017-09-13,'002097,山河智能,9.19,9.22,9.03,9.11,9.11,0.08,0.8782,1.6849,12726792,116135732.48,6941436750.0,6941436750.0
2017-09-12,'002097,山河智能,9.11,9.26,9.1,9.22,9.28,-0.17,-1.8319,2.3254,17564566,161217084.6,6881010750.0,6881010750.0
2017-09-11,'002097,山河智能,9.28,9.35,8.98,9.0,9.04,0.24,2.6549,3.6823,27813519,256597585.74,7009416000.0,7009416000.0
2017-09-08,'002097,山河智能,9.04,9.08,8.91,8.99,9.0,0.04,0.4444,1.6807,12694968,114066245.44,6828138000.0,6828138000.0
2017-09-07,'002097,山河智能,9.0,9.16,8.94,9.02,8.99,0.01,0.1112,2.3443,17707244,160578697.89,6797925000.0,6797925000.0
2017-09-06,'002097,山河智能,8.99,9.02,8.9,9.01,9.04,-0.05,-0.5531,1.5686,11847939,106189760.1,6790371750.0,6790371750.0
2017-09-05,'002097,山河智能,9.04,9.18,8.92,8.98,8.95,0.09,1.0056,2.6691,20160551,182865269.37,6828138000.0,6828138000.0
2017-09-04,'002097,山河智能,8.95,9.04,8.81,8.83,8.81,0.14,1.5891,2.6461,19986628,178957273.4,6760158750.0,6760158750.0
2017-09-01,'002097,山河智能,8.81,8.83,8.72,8.75,8.78,0.03,0.3417,1.1715,8848508,77579965.3,6654413250.0,6654413250.0
2017-08-31,'002097,山河智能,8.78,8.84,8.74,8.8,8.82,-0.04,-0.4535,0.9108,6879717,60417743.09,6631753500.0,6631753500.0
2017-08-30,'002097,山河智能,8.82,8.88,8.71,8.8,8.79,0.03,0.3413,1.3461,10167520,89355210.64,6661966500.0,6661966500.0
2017-08-29,'002097,山河智能,8.79,8.83,8.72,8.77,8.77,0.02,0.2281,1.1095,8380478,73671199.27,6639306750.0,6639306750.0
2017-08-28,'002097,山河智能,8.77,8.82,8.65,8.68,8.64,0.13,1.5046,1.2913,9753803,85378434.64,6624200250.0,6624200250.0
2017-08-25,'002097,山河智能,8.64,8.66,8.52,8.52,8.55,0.09,1.0526,1.1578,8745206,75199119.4,6526008000.0,6526008000.0
2017-08-24,'002097,山河智能,8.55,8.74,8.54,8.72,8.77,-0.22,-2.5086,1.4433,10901619,94131173.98,6458028750.0,6458028750.0
2017-08-23,'002097,山河智能,8.77,8.8,8.68,8.76,8.73,0.04,0.4582,1.1392,8604377,75201799.25,6624200250.0,6624200250.0
2017-08-22,'002097,山河智能,8.73,8.9,8.71,8.87,8.87,-0.14,-1.5784,1.4813,11188953,97993628.47,6593987250.0,6593987250.0
2017-08-21,'002097,山河智能,8.87,8.96,8.83,8.84,8.82,0.05,0.5669,1.3384,10109484,89726169.87,6699732750.0,6699732750.0
2017-08-18,'002097,山河智能,8.82,8.97,8.82,8.9,8.98,-0.16,-1.7817,2.2047,16652990,147926585.75,6661966500.0,6661966500.0
2017-08-17,'002097,山河智能,8.98,9.09,8.88,8.91,8.98,0.0,0.0,3.1762,23990677,215847169.73,6782818500.0,6782818500.0
2017-08-16,'002097,山河智能,8.98,9.01,8.7,8.82,8.84,0.14,1.5837,2.9472,22261021,197462046.34,6782818500.0,6782818500.0
2017-08-15,'002097,山河智能,8.84,8.92,8.73,8.81,8.81,0.03,0.3405,2.0825,15729473,138827743.36,6677073000.0,6677073000.0
2017-08-14,'002097,山河智能,8.81,8.9,8.53,8.55,8.54,0.27,3.1616,2.1878,16525331,144704740.71,6654413250.0,6654413250.0
2017-08-11,'002097,山河智能,8.54,8.78,8.49,8.7,8.78,-0.24,-2.7335,2.0409,15415713,132988087.36,6450475500.0,6450475500.0
2017-08-10,'002097,山河智能,8.78,8.9,8.6,8.81,8.89,-0.11,-1.2373,2.6113,19723763,172203415.27,6631753500.0,6631753500.0
2017-08-09,'002097,山河智能,8.89,9.05,8.73,8.73,8.69,0.2,2.3015,4.3427,32801287,291506121.21,6714839250.0,6714839250.0
2017-08-08,'002097,山河智能,8.69,8.69,8.54,8.64,8.63,0.06,0.6952,1.6332,12335782,106217259.58,6563774250.0,6563774250.0
2017-08-07,'002097,山河智能,8.63,8.68,8.55,8.68,8.69,-0.06,-0.6904,1.9774,14935645,128464912.51,6518454750.0,6518454750.0
2017-08-04,'002097,山河智能,8.69,8.72,8.35,8.45,8.43,0.26,3.0842,3.1251,23604926,202263976.9,6563774250.0,6563774250.0
2017-08-03,'002097,山河智能,8.43,8.54,8.34,8.37,8.37,0.06,0.7168,1.189,8980660,75753785.75,6367389750.0,6367389750.0
2017-08-02,'002097,山河智能,8.37,8.56,8.36,8.55,8.57,-0.2,-2.3337,1.4927,11274382,95340644.08,6322070250.0,6322070250.0
2017-08-01,'002097,山河智能,8.57,8.64,8.44,8.53,8.5,0.07,0.8235,1.7345,13100883,111818952.24,6473135250.0,6473135250.0
2017-07-31,'002097,山河智能,8.5,8.53,8.39,8.4,8.42,0.08,0.9501,1.2661,9563258,81097534.55,6420262500.0,6420262500.0
2017-07-28,'002097,山河智能,8.42,8.54,8.4,8.49,8.49,-0.07,-0.8245,1.4726,11122849,93940525.98,6359836500.0,6359836500.0
2017-07-27,'002097,山河智能,8.49,8.51,8.26,8.32,8.31,0.18,2.1661,1.8934,14301020,120508622.98,6412709250.0,6412709250.0
2017-07-26,'002097,山河智能,8.31,8.42,8.25,8.39,8.35,-0.04,-0.479,0.9692,7320760,60811247.52,6276750750.0,6276750750.0
2017-07-25,'002097,山河智能,8.35,8.48,8.32,8.4,8.43,-0.08,-0.949,0.9344,7058036,59194930.42,6306963750.0,6306963750.0
2017-07-24,'002097,山河智能,8.43,8.46,8.24,8.3,8.35,0.08,0.9581,1.3516,10209043,85580702.18,6367389750.0,6367389750.0
2017-07-21,'002097,山河智能,8.35,8.46,8.31,8.39,8.38,-0.03,-0.358,1.3793,10418046,87392380.7,6306963750.0,6306963750.0
2017-07-20,'002097,山河智能,8.38,8.43,8.26,8.3,8.32,0.06,0.7212,1.6762,12660695,105674344.24,6329623500.0,6329623500.0
2017-07-19,'002097,山河智能,8.32,8.33,8.16,8.19,8.2,0.12,1.4634,1.2747,9627881,79627088.89,6284304000.0,6284304000.0
2017-07-18,'002097,山河智能,8.2,8.21,8.06,8.1,8.04,0.16,1.99,1.1092,8378439,68197354.99,6193665000.0,6193665000.0
2017-07-17,'002097,山河智能,8.04,8.51,7.98,8.51,8.69,-0.65,-7.4799,2.9205,22059466,181842365.2,6072813000.0,6072813000.0
2017-07-14,'002097,山河智能,8.69,8.8,8.62,8.67,8.66,0.03,0.3464,1.2824,9686506,84462637.15,6563774250.0,6563774250.0
2017-07-13,'002097,山河智能,8.66,8.75,8.59,8.63,8.67,-0.01,-0.1153,1.3631,10295663,89403597.34,6541114500.0,6541114500.0
2017-07-12,'002097,山河智能,8.67,8.82,8.51,8.77,8.8,-0.13,-1.4773,2.0951,15824475,136766896.25,6548667750.0,6548667750.0
2017-07-11,'002097,山河智能,8.8,9.0,8.8,8.99,8.99,-0.19,-2.1135,1.7458,13186583,117190701.02,6646860000.0,6646860000.0
2017-07-10,'002097,山河智能,8.99,9.08,8.89,8.9,8.96,0.03,0.3348,2.2482,16981026,152904069.14,6790371750.0,6790371750.0
2017-07-07,'002097,山河智能,8.96,9.03,8.82,8.85,8.84,0.12,1.3575,2.1709,16396989,146442034.02,6767712000.0,6767712000.0
2017-07-06,'002097,山河智能,8.84,8.92,8.77,8.88,8.85,-0.01,-0.113,1.7784,13432638,118964228.97,6677073000.0,6677073000.0
2017-07-05,'002097,山河智能,8.85,8.87,8.72,8.77,8.77,0.08,0.9122,1.4802,11180390,98478531.53,6684626250.0,6684626250.0
2017-07-04,'002097,山河智能,8.77,8.89,8.7,8.84,8.9,-0.13,-1.4607,1.5111,11413863,100271864.26,6624200250.0,6624200250.0
2017-07-03,'002097,山河智能,8.9,8.92,8.73,8.79,8.79,0.11,1.2514,1.5958,12053668,106519984.49,6722392500.0,6722392500.0
2017-06-30,'002097,山河智能,8.89,8.92,8.75,8.87,8.89,0.0,0.0,1.5617,11796287,104295957.7,6714839250.0,6714839250.0
2017-06-29,'002097,山河智能,8.89,8.92,8.69,8.69,8.68,0.21,2.4194,1.8897,14273514,126180466.23,6714839250.0,6714839250.0
2017-06-28,'002097,山河智能,8.68,8.81,8.67,8.81,8.82,-0.14,-1.5873,1.3692,10342077,90213015.29,6556221000.0,6556221000.0
2017-06-27,'002097,山河智能,8.82,8.91,8.73,8.83,8.85,-0.03,-0.339,1.5566,11757206,103510663.44,6661966500.0,6661966500.0
2017-06-26,'002097,山河智能,8.85,8.94,8.67,8.7,8.68,0.17,1.9585,2.3755,17942925,158387589.76,6684626250.0,6684626250.0
2017-06-23,'002097,山河智能,8.68,8.68,8.41,8.48,8.48,0.2,2.3585,1.5614,11793869,100569426.77,6556221000.0,6556221000.0
2017-06-22,'002097,山河智能,8.48,8.81,8.47,8.62,8.66,-0.18,-2.0785,2.0956,15828856,137472541.55,6405156000.0,6405156000.0
2017-06-21,'002097,山河智能,8.66,8.79,8.62,8.68,8.59,0.07,0.8149,1.6827,12710148,110549684.98,6541114500.0,6541114500.0
2017-06-20,'002097,山河智能,8.59,8.69,8.56,8.59,8.6,-0.01,-0.1163,1.4188,10716195,92372692.77,6488241750.0,6488241750.0
2017-06-19,'002097,山河智能,8.6,8.63,8.51,8.51,8.47,0.13,1.5348,1.1796,8910183,76443849.46,6495795000.0,6495795000.0
2017-06-16,'002097,山河智能,8.47,8.55,8.46,8.53,8.53,-0.06,-0.7034,0.9636,7278278,61799087.69,6397602750.0,6397602750.0
2017-06-15,'002097,山河智能,8.53,8.62,8.46,8.46,8.49,0.04,0.4711,1.5551,11746282,100369868.31,6442922250.0,6442922250.0
2017-06-14,'002097,山河智能,8.49,8.75,8.37,8.37,8.42,0.07,0.8314,2.313,17470687,149624889.67,6412709250.0,6412709250.0
2017-06-13,'002097,山河智能,8.42,8.44,8.26,8.31,8.27,0.15,1.8138,0.9175,6930253,58083483.63,6359836500.0,6359836500.0
2017-06-12,'002097,山河智能,8.27,8.46,8.26,8.4,8.47,-0.2,-2.3613,1.1124,8401934,70047257.36,6246537750.0,6246537750.0
2017-06-09,'002097,山河智能,8.47,8.5,8.38,8.4,8.5,-0.03,-0.3529,1.0331,7803337,65781995.09,6397602750.0,6397602750.0
2017-06-08,'002097,山河智能,8.5,8.8,8.24,8.31,8.32,0.18,2.1635,2.2199,16767772,142499746.33,6420262500.0,6420262500.0
2017-06-07,'002097,山河智能,8.32,8.35,8.08,8.11,8.11,0.21,2.5894,1.3969,10550805,87455683.78,6284304000.0,6284304000.0
2017-06-06,'002097,山河智能,8.11,8.14,8.05,8.09,8.08,0.03,0.3713,0.5133,3877162,31402539.7,6125685750.0,6125685750.0
2017-06-05,'002097,山河智能,8.08,8.13,8.04,8.06,8.05,0.03,0.3727,0.5478,4137859,33478849.32,6103026000.0,6103026000.0
2017-06-02,'002097,山河智能,8.05,8.09,7.81,7.9,7.91,0.14,1.7699,0.7486,5654091,44974359.68,6080366250.0,6080366250.0
2017-06-01,'002097,山河智能,7.91,8.16,7.87,8.16,8.15,-0.24,-2.9448,1.1469,8662933,69352417.03,5974620750.0,5974620750.0
2017-05-31,'002097,山河智能,8.15,8.38,8.13,8.33,8.2,-0.05,-0.6098,0.7754,5856580,48303363.8,6155898750.0,6155898750.0
2017-05-26,'002097,山河智能,8.2,8.3,8.2,8.23,8.23,-0.03,-0.3645,0.652,4924810,40607393.85,6193665000.0,6193665000.0
2017-05-25,'002097,山河智能,8.23,8.25,8.0,8.15,8.13,0.1,1.23,0.9365,7073892,57602432.12,6216324750.0,6216324750.0
2017-05-24,'002097,山河智能,8.13,8.16,7.89,8.04,8.04,0.09,1.1194,0.8326,6288945,50604060.44,6140792250.0,6140792250.0
2017-05-23,'002097,山河智能,8.04,8.33,7.99,8.24,8.27,-0.23,-2.7811,1.0904,8236194,67205184.43,6072813000.0,6072813000.0
2017-05-22,'002097,山河智能,8.27,8.51,8.23,8.37,8.46,-0.19,-2.2459,0.9121,6889476,57679256.43,6246537750.0,6246537750.0
2017-05-19,'002097,山河智能,8.46,8.62,8.4,8.53,8.57,-0.11,-1.2835,0.8427,6364750,53960967.5,6390049500.0,6390049500.0
2017-05-18,'002097,山河智能,8.57,8.62,8.32,8.37,8.46,0.11,1.3002,1.3677,10330553,87848486.83,6473135250.0,6473135250.0
2017-05-17,'002097,山河智能,8.46,8.56,8.35,8.39,8.4,0.06,0.7143,1.0728,8103164,68641432.27,6390049500.0,6390049500.0
2017-05-16,'002097,山河智能,8.4,8.44,8.06,8.24,8.25,0.15,1.8182,1.3194,9965725,82637216.43,6344730000.0,6344730000.0
2017-05-15,'002097,山河智能,8.25,8.37,8.23,8.25,8.24,0.01,0.1214,0.7051,5326134,44168445.15,6231431250.0,6231431250.0
2017-05-12,'002097,山河智能,8.24,8.3,8.12,8.25,8.24,0.0,0.0,0.8234,6219543,51182766.06,6223878000.0,6223878000.0
2017-05-11,'002097,山河智能,8.24,8.32,7.92,8.18,8.24,0.0,0.0,1.3546,10231563,83312358.16,6223878000.0,6223878000.0
2017-05-10,'002097,山河智能,8.24,8.54,8.21,8.43,8.47,-0.23,-2.7155,1.0495,7927101,66414153.59,6223878000.0,6223878000.0
2017-05-09,'002097,山河智能,8.47,8.55,8.27,8.35,8.3,0.17,2.0482,1.1022,8324876,70080401.74,6397602750.0,6397602750.0
2017-05-08,'002097,山河智能,8.3,8.72,8.28,8.67,8.72,-0.42,-4.8165,1.517,11458055,97372485.85,6269197500.0,6269197500.0
2017-05-05,'002097,山河智能,8.72,8.88,8.62,8.62,8.67,0.05,0.5767,1.3244,10003538,87609718.18,6586434000.0,6586434000.0
2017-05-04,'002097,山河智能,8.67,8.83,8.61,8.76,8.78,-0.11,-1.2528,1.0182,7690396,66914493.82,6548667750.0,6548667750.0
2017-05-03,'002097,山河智能,8.78,8.85,8.66,8.75,8.8,-0.02,-0.2273,1.0885,8222027,71989008.68,6631753500.0,6631753500.0
2017-05-02,'002097,山河智能,8.8,8.9,8.62,8.66,8.66,0.14,1.6166,1.2895,9740032,85817868.5,6646860000.0,6646860000.0
2017-04-28,'002097,山河智能,8.66,8.73,8.57,8.6,8.65,0.01,0.1156,1.0724,8099834,70184361.35,6541114500.0,6541114500.0
2017-04-27,'002097,山河智能,8.65,8.69,8.39,8.54,8.51,0.14,1.6451,1.5791,11927065,101996035.12,6533561250.0,6533561250.0
2017-04-26,'002097,山河智能,8.51,8.57,8.3,8.39,8.35,0.16,1.9162,1.1856,8955410,75756334.38,6427815750.0,6427815750.0
2017-04-25,'002097,山河智能,8.35,8.43,8.31,8.33,8.27,0.08,0.9674,0.9412,7109263,59495388.81,6306963750.0,6306963750.0
2017-04-24,'002097,山河智能,8.27,8.89,8.16,8.88,8.88,-0.61,-6.8694,1.9786,14944881,127227236.98,6246537750.0,6246537750.0
2017-04-21,'002097,山河智能,8.88,8.99,8.81,8.87,8.96,-0.08,-0.8929,1.1645,8795698,78174555.92,6707286000.0,6707286000.0
2017-04-20,'002097,山河智能,8.96,9.16,8.88,9.06,8.74,0.22,2.5172,2.6189,19781277,178860878.8,6767712000.0,6767712000.0
2017-04-19,'002097,山河智能,8.74,8.91,8.62,8.86,8.91,-0.17,-1.908,1.4713,11113152,96999560.76,6601540500.0,6601540500.0
2017-04-18,'002097,山河智能,8.91,9.13,8.89,9.08,9.04,-0.13,-1.4381,1.269,9584836,86356773.92,6729945750.0,6729945750.0
2017-04-17,'002097,山河智能,9.04,9.17,8.97,9.09,9.13,-0.09,-0.9858,1.5185,11469602,103788919.1,6828138000.0,6828138000.0
2017-04-14,'002097,山河智能,9.13,9.44,9.12,9.37,9.34,-0.21,-2.2484,2.2058,16660903,154467395.59,6896117250.0,6896117250.0
2017-04-13,'002097,山河智能,9.34,9.51,9.3,9.42,9.4,-0.06,-0.6383,2.0629,15581417,146210881.88,7054735500.0,7054735500.0
2017-04-12,'002097,山河智能,9.4,9.74,9.37,9.72,9.78,-0.38,-3.8855,3.2494,24543609,234394383.43,7100055000.0,7100055000.0
2017-04-11,'002097,山河智能,9.78,9.83,9.45,9.63,9.65,0.13,1.3472,5.2004,39280090,378467119.31,7387078500.0,7387078500.0
2017-04-10,'002097,山河智能,9.65,9.8,9.48,9.57,9.5,0.15,1.5789,4.6862,35396203,342552714.42,7288886250.0,7288886250.0
2017-04-07,'002097,山河智能,9.5,9.59,9.33,9.4,9.43,0.07,0.7423,3.4373,25963131,245662129.26,7175587500.0,7175587500.0
2017-04-06,'002097,山河智能,9.43,9.7,9.38,9.66,9.56,-0.13,-1.3598,3.9975,30194209,286429862.88,7122714750.0,7122714750.0
2017-04-05,'002097,山河智能,9.56,10.11,9.46,10.11,9.19,0.37,4.0261,5.7922,43750253,422630912.3,7220907000.0,7220907000.0
2017-03-31,'002097,山河智能,9.19,9.32,9.07,9.15,8.95,0.24,2.6816,3.0006,22664297,208280413.88,6941436750.0,6941436750.0
