日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-11-22,'600308,华泰股份,6.65,6.7,6.5,6.63,6.63,0.02,0.3017,0.8963,10464724,69000054.0,7764283436.35,7764283436.35
2017-11-21,'600308,华泰股份,6.63,6.68,6.52,6.58,6.65,-0.02,-0.3008,0.7373,8608062,56776348.0,7740932207.97,7740932207.97
2017-11-20,'600308,华泰股份,6.65,6.67,6.26,6.42,6.47,0.18,2.7821,1.1787,13762077,89425873.0,7764283436.35,7764283436.35
2017-11-17,'600308,华泰股份,6.47,6.71,6.36,6.62,6.62,-0.15,-2.2659,1.0398,12140845,80043702.0,7554122380.93,7554122380.93
2017-11-16,'600308,华泰股份,6.62,6.68,6.61,6.64,6.66,-0.04,-0.6006,0.5582,6517129,43357391.0,7729256593.78,7729256593.78
2017-11-15,'600308,华泰股份,6.66,6.71,6.59,6.7,6.71,-0.05,-0.7452,0.8607,10048992,66630945.0,7775959050.54,7775959050.54
2017-11-14,'600308,华泰股份,6.71,6.86,6.69,6.8,6.82,-0.11,-1.6129,0.9648,11265054,76187399.0,7834337121.49,7834337121.49
2017-11-13,'600308,华泰股份,6.82,6.83,6.62,6.78,6.8,0.02,0.2941,1.6525,19294458,129375205.0,7962768877.58,7962768877.58
2017-11-10,'600308,华泰股份,6.8,6.96,6.78,6.96,6.97,-0.17,-2.439,1.0326,12056467,82592794.0,7939417649.2,7939417649.2
2017-11-09,'600308,华泰股份,6.97,7.0,6.81,6.92,6.91,0.06,0.8683,1.1325,13222769,91640711.0,8137903090.43,8137903090.43
2017-11-08,'600308,华泰股份,6.91,7.02,6.88,6.93,6.95,-0.04,-0.5755,1.0298,12023469,83641089.0,8067849405.29,8067849405.29
2017-11-07,'600308,华泰股份,6.95,7.01,6.87,6.99,7.01,-0.06,-0.8559,0.872,10181238,70701999.0,8114551862.05,8114551862.05
2017-11-06,'600308,华泰股份,7.01,7.04,6.66,6.84,6.87,0.14,2.0378,1.3308,15537493,106715477.0,8184605547.19,8184605547.19
2017-11-03,'600308,华泰股份,6.87,6.94,6.6,6.93,6.93,-0.06,-0.8658,1.5162,17703041,119647700.0,8021146948.53,8021146948.53
2017-11-02,'600308,华泰股份,6.93,7.03,6.9,6.96,6.91,0.02,0.2894,1.2746,14881534,103516095.0,8091200633.67,8091200633.67
2017-11-01,'600308,华泰股份,6.91,7.02,6.86,6.9,6.95,-0.04,-0.5755,1.3206,15418751,106858824.0,8067849405.29,8067849405.29
2017-10-31,'600308,华泰股份,6.95,6.98,6.74,6.77,6.75,0.2,2.963,2.1944,25621486,176655079.0,8114551862.05,8114551862.05
2017-10-30,'600308,华泰股份,6.75,6.82,6.54,6.73,6.76,-0.01,-0.1479,1.6157,18864746,126238858.0,7881039578.25,7881039578.25
2017-10-27,'600308,华泰股份,6.76,6.89,6.72,6.86,6.86,-0.1,-1.4577,0.814,9504303,64752539.0,7892715192.44,7892715192.44
2017-10-26,'600308,华泰股份,6.86,6.87,6.72,6.79,6.79,0.07,1.0309,1.1459,13378867,90948770.0,8009471334.34,8009471334.34
2017-10-25,'600308,华泰股份,6.79,6.8,6.65,6.66,6.65,0.14,2.1053,0.8465,9883484,66659917.0,7927742035.01,7927742035.01
2017-10-24,'600308,华泰股份,6.65,6.72,6.62,6.72,6.73,-0.08,-1.1887,0.7687,8975397,59887867.0,7764283436.35,7764283436.35
2017-10-23,'600308,华泰股份,6.73,6.88,6.64,6.85,6.9,-0.17,-2.4638,1.4442,16861736,113281640.0,7857688349.87,7857688349.87
2017-10-20,'600308,华泰股份,6.9,6.93,6.76,6.82,6.84,0.06,0.8772,0.756,8826263,60181202.0,8056173791.1,8056173791.1
2017-10-19,'600308,华泰股份,6.84,6.91,6.72,6.8,6.85,-0.01,-0.146,0.9604,11213593,76584451.0,7986120105.96,7986120105.96
2017-10-18,'600308,华泰股份,6.85,7.1,6.8,7.06,7.09,-0.24,-3.385,1.4478,16904207,117355273.0,7997795720.15,7997795720.15
2017-10-17,'600308,华泰股份,7.09,7.16,7.04,7.14,7.16,-0.07,-0.9777,0.7375,8610247,60980728.0,8278010460.71,8278010460.71
2017-10-16,'600308,华泰股份,7.16,7.3,7.1,7.2,7.22,-0.06,-0.831,0.7742,9039161,64840129.0,8359739760.04,8359739760.04
2017-10-13,'600308,华泰股份,7.22,7.25,7.14,7.18,7.18,0.04,0.5571,0.684,7986267,57345719.0,8429793445.18,8429793445.18
2017-10-12,'600308,华泰股份,7.18,7.35,7.12,7.27,7.32,-0.14,-1.9126,0.83,9690190,70068740.0,8383090988.42,8383090988.42
2017-10-11,'600308,华泰股份,7.32,7.53,7.17,7.52,7.56,-0.24,-3.1746,1.7982,20994735,153578425.0,8546549587.08,8546549587.08
2017-10-10,'600308,华泰股份,7.56,7.59,7.41,7.56,7.59,-0.03,-0.3953,0.9685,11307318,84821843.0,8826764327.64,8826764327.64
2017-10-09,'600308,华泰股份,7.59,7.67,7.47,7.67,7.55,0.04,0.5298,1.4199,16578776,125076728.0,8861791170.21,8861791170.21
2017-09-29,'600308,华泰股份,7.55,7.65,7.37,7.37,7.37,0.18,2.4423,1.5627,18244917,137719440.0,8815088713.45,8815088713.45
2017-09-28,'600308,华泰股份,7.37,7.5,7.36,7.45,7.47,-0.1,-1.3387,0.7463,8713887,64581029.0,8604927658.03,8604927658.03
2017-09-27,'600308,华泰股份,7.47,7.47,7.2,7.21,7.23,0.24,3.3195,1.3069,15258643,112495765.0,8721683799.93,8721683799.93
2017-09-26,'600308,华泰股份,7.23,7.25,7.08,7.14,7.15,0.08,1.1189,0.8803,10278078,73631682.0,8441469059.37,8441469059.37
2017-09-25,'600308,华泰股份,7.15,7.49,7.13,7.47,7.5,-0.35,-4.6667,1.6023,18707980,135894888.0,8348064145.85,8348064145.85
2017-09-22,'600308,华泰股份,7.5,7.51,7.29,7.31,7.37,0.13,1.7639,0.9465,11050490,81742425.0,8756710642.5,8756710642.5
2017-09-21,'600308,华泰股份,7.37,7.62,7.34,7.41,7.42,-0.05,-0.6739,1.1845,13830007,103763528.0,8604927658.03,8604927658.03
2017-09-20,'600308,华泰股份,7.42,7.44,7.24,7.35,7.32,0.1,1.3661,0.8028,9373559,68892385.0,8663305728.98,8663305728.98
2017-09-19,'600308,华泰股份,7.32,7.57,7.28,7.57,7.54,-0.22,-2.9178,1.0953,12788500,94708828.0,8546549587.08,8546549587.08
2017-09-18,'600308,华泰股份,7.54,7.55,7.33,7.38,7.41,0.13,1.7544,0.9984,11656474,86763204.0,8803413099.26,8803413099.26
2017-09-15,'600308,华泰股份,7.41,7.44,7.23,7.37,7.37,0.04,0.5427,1.3216,15430670,113333190.0,8651630114.79,8651630114.79
2017-09-14,'600308,华泰股份,7.37,7.63,7.35,7.57,7.59,-0.22,-2.8986,1.4402,16815051,125879276.0,8604927658.03,8604927658.03
2017-09-13,'600308,华泰股份,7.59,7.74,7.49,7.57,7.56,0.03,0.3968,1.6274,19000669,144810471.0,8861791170.21,8861791170.21
2017-09-12,'600308,华泰股份,7.56,7.67,7.51,7.64,7.59,-0.03,-0.3953,1.9556,22832952,173441616.0,8826764327.64,8826764327.64
2017-09-11,'600308,华泰股份,7.59,7.6,7.28,7.3,7.28,0.31,4.2582,2.9656,34624682,260316075.0,8861791170.21,8861791170.21
